ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048261	negative regulation of receptor-mediated endocytosis	1/1154	26/13919	0.894848739489815	0.999996219464034	0.947921558727095	DLG4	1
GO:0048799	animal organ maturation	1/1154	26/13919	0.894848739489815	0.999996219464034	0.947921558727095	SEMA4D	1
GO:0060966	regulation of gene silencing by regulatory ncRNA	1/1154	26/13919	0.894848739489815	0.999996219464034	0.947921558727095	TARBP2	1
GO:0071875	adrenergic receptor signaling pathway	1/1154	26/13919	0.894848739489815	0.999996219464034	0.947921558727095	DRD5	1
GO:0099170	postsynaptic modulation of chemical synaptic transmission	1/1154	26/13919	0.894848739489815	0.999996219464034	0.947921558727095	PLCB1	1
GO:1900048	positive regulation of hemostasis	1/1154	26/13919	0.894848739489815	0.999996219464034	0.947921558727095	F7	1
GO:2001032	regulation of double-strand break repair via nonhomologous end joining	1/1154	26/13919	0.894848739489815	0.999996219464034	0.947921558727095	NUDT16L1	1
GO:0006417	regulation of translation	25/1154	374/13919	0.894883634052674	0.999996219464034	0.947921558727095	KHSRP/AGO1/APLP1/ELP4/EIF4G2/GAPDH/ATF4/SYNCRIP/TARBP2/NT5C3B/GUF1/MSI2/MOV10/PINK1/ELP5/ENC1/PPP1CA/SHMT2/NGRN/COA3/PRR16/NANOS3/CNOT7/DHFR/RBM8A	25
GO:0032760	positive regulation of tumor necrosis factor production	4/1154	78/13919	0.896752402886765	0.999996219464034	0.947921558727095	ARHGEF2/EPHB2/IL33/RASGRP1	4
GO:0033555	multicellular organismal response to stress	4/1154	78/13919	0.896752402886765	0.999996219464034	0.947921558727095	NR2E1/PRKCG/EPHB2/GABRA5	4
GO:0070661	leukocyte proliferation	16/1154	252/13919	0.896931012972197	0.999996219464034	0.947921558727095	CX3CL1/MAPK1/PPP3CB/HELLS/NDFIP1/EPHB2/IL33/ARMC5/DLG5/CHRNB2/BAP1/CASP3/SLC4A2/LMO1/CTNNB1/RASGRP1	16
GO:0001541	ovarian follicle development	2/1154	45/13919	0.897238477494675	0.999996219464034	0.947921558727095	VGF/INHBB	2
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	2/1154	45/13919	0.897238477494675	0.999996219464034	0.947921558727095	ULBP1/RASGRP1	2
GO:0006110	regulation of glycolytic process	2/1154	45/13919	0.897238477494675	0.999996219464034	0.947921558727095	MLST8/PGAM1	2
GO:0030838	positive regulation of actin filament polymerization	2/1154	45/13919	0.897238477494675	0.999996219464034	0.947921558727095	CDC42EP3/MLST8	2
GO:0031663	lipopolysaccharide-mediated signaling pathway	2/1154	45/13919	0.897238477494675	0.999996219464034	0.947921558727095	CX3CL1/MAPK1	2
GO:0034113	heterotypic cell-cell adhesion	2/1154	45/13919	0.897238477494675	0.999996219464034	0.947921558727095	BMP7/PARVA	2
GO:0038093	Fc receptor signaling pathway	2/1154	45/13919	0.897238477494675	0.999996219464034	0.947921558727095	MAP2K4/PAK1	2
GO:0046580	negative regulation of Ras protein signal transduction	2/1154	45/13919	0.897238477494675	0.999996219464034	0.947921558727095	EPHB2/STMN3	2
GO:0061028	establishment of endothelial barrier	2/1154	45/13919	0.897238477494675	0.999996219464034	0.947921558727095	PTPRS/PLCB1	2
GO:0072348	sulfur compound transport	2/1154	45/13919	0.897238477494675	0.999996219464034	0.947921558727095	SLC1A2/RACGAP1	2
GO:0006303	double-strand break repair via nonhomologous end joining	3/1154	62/13919	0.897434907778868	0.999996219464034	0.947921558727095	POLQ/POLB/NUDT16L1	3
GO:0030593	neutrophil chemotaxis	3/1154	62/13919	0.897434907778868	0.999996219464034	0.947921558727095	CX3CL1/DAPK2/PIP5K1C	3
GO:0051092	positive regulation of NF-kappaB transcription factor activity	7/1154	124/13919	0.897801740244672	0.999996219464034	0.947921558727095	CX3CL1/CAMK2A/ARHGEF2/TRAF2/FLOT2/RTKN2/TRIM13	7
GO:0046486	glycerolipid metabolic process	21/1154	321/13919	0.898067553092828	0.999996219464034	0.947921558727095	PIK3CB/IP6K2/DGKD/PITPNM3/LIPG/VAC14/PIK3R2/LPGAT1/PANK2/LPIN3/PIK3C2B/DAGLA/ITPKA/PLCE1/LPCAT1/ABHD3/NAPEPLD/INPPL1/PLCB1/SOCS1/PIP5K1C	21
GO:0045766	positive regulation of angiogenesis	8/1154	139/13919	0.898850924793061	0.999996219464034	0.947921558727095	BRCA1/ITGB8/NR2E1/AKT3/DDAH1/EMC10/AGGF1/CHRNA7	8
GO:1904018	positive regulation of vasculature development	8/1154	139/13919	0.898850924793061	0.999996219464034	0.947921558727095	BRCA1/ITGB8/NR2E1/AKT3/DDAH1/EMC10/AGGF1/CHRNA7	8
GO:0043122	regulation of canonical NF-kappaB signal transduction	14/1154	225/13919	0.899756737215451	0.999996219464034	0.947921558727095	CX3CL1/UBE2I/NFKBIB/GAPDH/TRAF2/NDFIP1/PINK1/BTRC/CTNNB1/CANT1/LURAP1/PRKN/TLE1/TRIM13	14
GO:0043488	regulation of mRNA stability	9/1154	154/13919	0.900492122186048	0.999996219464034	0.947921558727095	KHSRP/FUS/E2F1/TRAF2/SYNCRIP/NT5C3B/MOV10/NANOS3/CNOT7	9
GO:0006637	acyl-CoA metabolic process	4/1154	79/13919	0.902198112141306	0.999996219464034	0.947921558727095	SLC25A1/ACSBG1/PMVK/PDHB	4
GO:0033627	cell adhesion mediated by integrin	4/1154	79/13919	0.902198112141306	0.999996219464034	0.947921558727095	ITGB5/ITGB8/ITGB1BP1/PLPP3	4
GO:0035383	thioester metabolic process	4/1154	79/13919	0.902198112141306	0.999996219464034	0.947921558727095	SLC25A1/ACSBG1/PMVK/PDHB	4
GO:0002687	positive regulation of leukocyte migration	6/1154	110/13919	0.902312697604218	0.999996219464034	0.947921558727095	CX3CL1/DAPK2/F7/MAPK1/PDGFD/STK39	6
GO:0050921	positive regulation of chemotaxis	6/1154	110/13919	0.902312697604218	0.999996219464034	0.947921558727095	DAPK2/F7/MAPK1/MEGF8/PDGFD/STK39	6
GO:0048232	male gamete generation	30/1154	444/13919	0.902479260796148	0.999996219464034	0.947921558727095	NDC1/TRIP13/CCNB1IP1/RAD51C/SEPTIN7/WIPF3/TAF1L/H1-1/SOX9/PANK2/MKKS/MCM8/GAMT/ATP1A4/BRIP1/NOTCH1/CELF3/RACGAP1/INHBB/PYGO2/SLC4A2/SPATA24/SLCO4C1/SSTR2/NANOS3/FANCA/H2AX/ZNF628/BRD2/EHMT2	30
GO:0010821	regulation of mitochondrion organization	8/1154	140/13919	0.903002002417631	0.999996219464034	0.947921558727095	MIEF1/SLC25A4/PINK1/ATP13A2/RNF41/PRKN/PRMT6/MLLT11	8
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	3/1154	63/13919	0.903416776845627	0.999996219464034	0.947921558727095	POLB/NDFIP1/EXO1	3
GO:0007585	respiratory gaseous exchange by respiratory system	3/1154	63/13919	0.903416776845627	0.999996219464034	0.947921558727095	TMPRSS11D/ADH5/DACH1	3
GO:0016444	somatic cell DNA recombination	3/1154	63/13919	0.903416776845627	0.999996219464034	0.947921558727095	POLB/NDFIP1/EXO1	3
GO:1900076	regulation of cellular response to insulin stimulus	3/1154	63/13919	0.903416776845627	0.999996219464034	0.947921558727095	NCOA5/ERFE/SOCS1	3
GO:1901880	negative regulation of protein depolymerization	3/1154	63/13919	0.903416776845627	0.999996219464034	0.947921558727095	TPX2/ARHGEF2/TRIM54	3
GO:0000470	maturation of LSU-rRNA	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	NOL9	1
GO:0001916	positive regulation of T cell mediated cytotoxicity	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	ULBP1	1
GO:0003352	regulation of cilium movement	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	MKKS	1
GO:0006921	cellular component disassembly involved in execution phase of apoptosis	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	CIDEA	1
GO:0016486	peptide hormone processing	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	PCSK2	1
GO:0017145	stem cell division	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	NOTCH1	1
GO:0032196	transposition	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	MOV10	1
GO:0034067	protein localization to Golgi apparatus	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	RAB6B	1
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	SLC15A2	1
GO:0042401	biogenic amine biosynthetic process	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	MOXD1	1
GO:0042744	hydrogen peroxide catabolic process	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	MT3	1
GO:0045724	positive regulation of cilium assembly	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	SEPTIN7	1
GO:0046475	glycerophospholipid catabolic process	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	PLCB1	1
GO:0050858	negative regulation of antigen receptor-mediated signaling pathway	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	DUSP3	1
GO:0051654	establishment of mitochondrion localization	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	TRAK1	1
GO:0070269	pyroptotic inflammatory response	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	CASP3	1
GO:0086019	cell-cell signaling involved in cardiac conduction	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	SCN5A	1
GO:0090382	phagosome maturation	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	SYT11	1
GO:1900225	regulation of NLRP3 inflammasome complex assembly	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	CPTP	1
GO:1903055	positive regulation of extracellular matrix organization	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	SOX9	1
GO:2000191	regulation of fatty acid transport	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	ERFE	1
GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	1/1154	27/13919	0.903582962093194	0.999996219464034	0.947921558727095	NDFIP1	1
GO:0002204	somatic recombination of immunoglobulin genes involved in immune response	2/1154	46/13919	0.904098115897827	0.999996219464034	0.947921558727095	NDFIP1/EXO1	2
GO:0002208	somatic diversification of immunoglobulins involved in immune response	2/1154	46/13919	0.904098115897827	0.999996219464034	0.947921558727095	NDFIP1/EXO1	2
GO:0045190	isotype switching	2/1154	46/13919	0.904098115897827	0.999996219464034	0.947921558727095	NDFIP1/EXO1	2
GO:0045912	negative regulation of carbohydrate metabolic process	2/1154	46/13919	0.904098115897827	0.999996219464034	0.947921558727095	ERFE/PRKN	2
GO:0051289	protein homotetramerization	2/1154	46/13919	0.904098115897827	0.999996219464034	0.947921558727095	TRPM2/SHMT2	2
GO:0070098	chemokine-mediated signaling pathway	2/1154	46/13919	0.904098115897827	0.999996219464034	0.947921558727095	CX3CL1/STK39	2
GO:1905517	macrophage migration	2/1154	46/13919	0.904098115897827	0.999996219464034	0.947921558727095	CX3CL1/MAPK1	2
GO:0061013	regulation of mRNA catabolic process	10/1154	170/13919	0.906223412197438	0.999996219464034	0.947921558727095	KHSRP/FUS/E2F1/TRAF2/SYNCRIP/NT5C3B/MOV10/NANOS3/CNOT7/RBM8A	10
GO:0001959	regulation of cytokine-mediated signaling pathway	7/1154	126/13919	0.906446167081248	0.999996219464034	0.947921558727095	TRAF2/TRIM44/PYDC1/USP18/PRKN/ZNF675/CNOT7	7
GO:0007368	determination of left/right symmetry	6/1154	111/13919	0.906797539986914	0.999996219464034	0.947921558727095	MEGF8/SRF/MKKS/NOTCH2/FOXN4/NOTCH1	6
GO:0038061	non-canonical NF-kappaB signal transduction	6/1154	111/13919	0.906797539986914	0.999996219464034	0.947921558727095	BMP7/TRAF2/BTRC/TRIM44/PHB1/RTKN2	6
GO:0032612	interleukin-1 production	4/1154	80/13919	0.907388424341613	0.999996219464034	0.947921558727095	CX3CL1/PYDC1/CHRNA7/CPTP	4
GO:0032652	regulation of interleukin-1 production	4/1154	80/13919	0.907388424341613	0.999996219464034	0.947921558727095	CX3CL1/PYDC1/CHRNA7/CPTP	4
GO:0071621	granulocyte chemotaxis	4/1154	80/13919	0.907388424341613	0.999996219464034	0.947921558727095	CX3CL1/DAPK2/MAPK1/PIP5K1C	4
GO:0009145	purine nucleoside triphosphate biosynthetic process	5/1154	96/13919	0.908514938516398	0.999996219464034	0.947921558727095	NDUFB2/NDUFA9/NDUFB10/ADK/PINK1	5
GO:0015986	proton motive force-driven ATP synthesis	3/1154	64/13919	0.90908157463586	0.999996219464034	0.947921558727095	NDUFB2/NDUFA9/NDUFB10	3
GO:0018394	peptidyl-lysine acetylation	3/1154	64/13919	0.90908157463586	0.999996219464034	0.947921558727095	BRCA1/NFYC/TAF10	3
GO:0055017	cardiac muscle tissue growth	3/1154	64/13919	0.90908157463586	0.999996219464034	0.947921558727095	MAP2K4/FGFR2/NOTCH1	3
GO:0050708	regulation of protein secretion	13/1154	214/13919	0.909860213685575	0.999996219464034	0.947921558727095	GNA11/ERP29/PICK1/SFRP1/PPP3CB/ATP13A2/INHBB/APBB1/C2CD2L/BRSK2/SLC25A22/PLCB1/PRKN	13
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	2/1154	47/13919	0.910527915053371	0.999996219464034	0.947921558727095	NDFIP1/EXO1	2
GO:0043114	regulation of vascular permeability	2/1154	47/13919	0.910527915053371	0.999996219464034	0.947921558727095	DDAH1/FGFBP3	2
GO:0060986	endocrine hormone secretion	2/1154	47/13919	0.910527915053371	0.999996219464034	0.947921558727095	CRH/INHBB	2
GO:0006633	fatty acid biosynthetic process	7/1154	127/13919	0.910528827723949	0.999996219464034	0.947921558727095	BRCA1/LIPG/ACSBG1/ACADL/LPGAT1/PRXL2B/ABHD3	7
GO:0035264	multicellular organism growth	7/1154	127/13919	0.910528827723949	0.999996219464034	0.947921558727095	APBA1/SLC1A2/MKKS/GAMT/NOTCH2/TAF10/XRCC2	7
GO:0032102	negative regulation of response to external stimulus	23/1154	353/13919	0.910845650466109	0.999996219464034	0.947921558727095	CX3CL1/RTN4R/SEMA5B/PTPRS/DUSP3/MKKS/GFER/NDFIP1/SYT11/UBQLN1/IL33/TARBP2/NOTCH1/RNF26/CHRNA7/MACIR/USP18/ROBO2/BACE1/SEMA4D/GRIN3A/CNOT7/CPTP	23
GO:0043244	regulation of protein-containing complex disassembly	6/1154	112/13919	0.911103472565449	0.999996219464034	0.947921558727095	TPX2/ARHGEF2/TRIM54/MAP1A/SMCR8/PDXP	6
GO:0001782	B cell homeostasis	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	CASP3	1
GO:0007617	mating behavior	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	DRD5	1
GO:0009309	amine biosynthetic process	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	MOXD1	1
GO:0016226	iron-sulfur cluster assembly	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	LYRM4	1
GO:0030970	retrograde protein transport, ER to cytosol	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	BRSK2	1
GO:0031163	metallo-sulfur cluster assembly	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	LYRM4	1
GO:0031571	mitotic G1 DNA damage checkpoint signaling	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	GTSE1	1
GO:0035136	forelimb morphogenesis	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	CTNNB1	1
GO:0044819	mitotic G1/S transition checkpoint signaling	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	GTSE1	1
GO:0045730	respiratory burst	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	PGAM1	1
GO:0048265	response to pain	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	PRKCG	1
GO:0050820	positive regulation of coagulation	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	F7	1
GO:0050901	leukocyte tethering or rolling	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	FUT9	1
GO:0060351	cartilage development involved in endochondral bone morphogenesis	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	SOX9	1
GO:1900027	regulation of ruffle assembly	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	HRAS	1
GO:1903513	endoplasmic reticulum to cytosol transport	1/1154	28/13919	0.911592266854528	0.999996219464034	0.947921558727095	BRSK2	1
GO:0016441	post-transcriptional gene silencing	4/1154	81/13919	0.912332845219533	0.999996219464034	0.947921558727095	AGO1/TARBP2/MOV10/CNOT7	4
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	4/1154	81/13919	0.912332845219533	0.999996219464034	0.947921558727095	ARHGEF2/EPHB2/IL33/RASGRP1	4
GO:0006163	purine nucleotide metabolic process	26/1154	395/13919	0.913825554050475	0.999996219464034	0.947921558727095	SARM1/CROT/PDE4A/NDUFB2/SLC25A1/MTHFD1/ACSBG1/RAB23/AMPD2/PANK2/NUDT15/OLA1/NDUFA9/NDUFB10/MDH2/AK5/ADK/PINK1/PMVK/MLST8/PDHB/HINT1/NUDT9/PGAM1/NPPA/PFAS	26
GO:0009117	nucleotide metabolic process	30/1154	449/13919	0.913922811372404	0.999996219464034	0.947921558727095	SARM1/CROT/PDE4A/NDUFB2/SLC25A1/MTHFD1/ACSBG1/RAB23/UMPS/AMPD2/PANK2/NUDT15/OLA1/NDUFA9/TDG/NDUFB10/NT5C3B/MDH2/AK5/ADK/PINK1/PMVK/MLST8/PDHB/HINT1/NUDT9/PGAM1/NPPA/PFAS/DCTPP1	30
GO:0006487	protein N-linked glycosylation	3/1154	65/13919	0.914443325758822	0.999996219464034	0.947921558727095	DHDDS/MPDU1/FUT9	3
GO:0014855	striated muscle cell proliferation	3/1154	65/13919	0.914443325758822	0.999996219464034	0.947921558727095	FGFR2/NOTCH1/DSN1	3
GO:0031333	negative regulation of protein-containing complex assembly	7/1154	128/13919	0.914457567085385	0.999996219464034	0.947921558727095	MAP2/MAPRE1/OPRD1/SOX9/MKKS/FHOD3/CPTP	7
GO:0098876	vesicle-mediated transport to the plasma membrane	8/1154	143/13919	0.914599974328753	0.999996219464034	0.947921558727095	DENND1A/WIPF3/RAB11FIP4/SNX27/CLSTN1/AKAP5/RAB12/VAMP2	8
GO:0006650	glycerophospholipid metabolic process	16/1154	258/13919	0.915023840951347	0.999996219464034	0.947921558727095	PIK3CB/IP6K2/DGKD/PITPNM3/VAC14/PIK3R2/LPGAT1/PIK3C2B/ITPKA/LPCAT1/ABHD3/NAPEPLD/INPPL1/PLCB1/SOCS1/PIP5K1C	16
GO:0062207	regulation of pattern recognition receptor signaling pathway	6/1154	113/13919	0.91523586488257	0.999996219464034	0.947921558727095	SARM1/PTPRS/UBQLN1/TARBP2/SLC15A2/CPTP	6
GO:0045861	negative regulation of proteolysis	9/1154	158/13919	0.915381395489647	0.999996219464034	0.947921558727095	SGTA/GAPDH/GIPC1/PRKCG/CHAC1/CRB2/CDK5/MAP1A/PRMT6	9
GO:0006066	alcohol metabolic process	19/1154	300/13919	0.915692555750372	0.999996219464034	0.947921558727095	DKK3/SOAT1/IP6K2/MOXD1/CYP27B1/GPD2/ACADL/SPR/DHDDS/MPDU1/ALDH1B1/ITPKA/PLPP2/NAPEPLD/PLPP3/PMVK/PLCB1/ADH5/DHFR	19
GO:0002711	positive regulation of T cell mediated immunity	2/1154	48/13919	0.916551922010066	0.999996219464034	0.947921558727095	ULBP1/TRAF2	2
GO:0031343	positive regulation of cell killing	2/1154	48/13919	0.916551922010066	0.999996219464034	0.947921558727095	ULBP1/RASGRP1	2
GO:0031638	zymogen activation	2/1154	48/13919	0.916551922010066	0.999996219464034	0.947921558727095	CYFIP2/GRIN2A	2
GO:0060135	maternal process involved in female pregnancy	2/1154	48/13919	0.916551922010066	0.999996219464034	0.947921558727095	CYP27B1/STOX2	2
GO:0072665	protein localization to vacuole	4/1154	82/13919	0.917040728547145	0.999996219464034	0.947921558727095	MON1B/VPS37B/CACNG8/ATP13A2	4
GO:1901222	regulation of non-canonical NF-kappaB signal transduction	4/1154	82/13919	0.917040728547145	0.999996219464034	0.947921558727095	BMP7/TRIM44/PHB1/RTKN2	4
GO:0003014	renal system process	5/1154	98/13919	0.917363663504531	0.999996219464034	0.947921558727095	NHERF1/SLC25A23/CHRNB2/SLC15A2/STK39	5
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	5/1154	98/13919	0.917363663504531	0.999996219464034	0.947921558727095	BRCA1/POLB/CDIP1/E2F1/DYRK2	5
GO:0050657	nucleic acid transport	8/1154	144/13919	0.918192842599215	0.999996219464034	0.947921558727095	NDC1/KHSRP/SRSF3/SMG7/KIF5C/ALYREF/ARC/RBM8A	8
GO:0050658	RNA transport	8/1154	144/13919	0.918192842599215	0.999996219464034	0.947921558727095	NDC1/KHSRP/SRSF3/SMG7/KIF5C/ALYREF/ARC/RBM8A	8
GO:0042098	T cell proliferation	9/1154	159/13919	0.918793074204102	0.999996219464034	0.947921558727095	PPP3CB/NDFIP1/ARMC5/DLG5/CASP3/SLC4A2/LMO1/CTNNB1/RASGRP1	9
GO:0002063	chondrocyte development	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	SOX9	1
GO:0002478	antigen processing and presentation of exogenous peptide antigen	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	CTSV	1
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	AKIRIN2	1
GO:0006613	cotranslational protein targeting to membrane	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	SRP14	1
GO:0006699	bile acid biosynthetic process	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	OSBPL3	1
GO:0007340	acrosome reaction	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	PLCB1	1
GO:0008053	mitochondrial fusion	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	PRKN	1
GO:0030212	hyaluronan metabolic process	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	EGF	1
GO:0038094	Fc-gamma receptor signaling pathway	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	PAK1	1
GO:0045923	positive regulation of fatty acid metabolic process	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	LPGAT1	1
GO:0046006	regulation of activated T cell proliferation	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	CASP3	1
GO:0048536	spleen development	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	POLB	1
GO:0090181	regulation of cholesterol metabolic process	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	ACADL	1
GO:0141085	regulation of inflammasome-mediated signaling pathway	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	CPTP	1
GO:1901185	negative regulation of ERBB signaling pathway	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	DUSP3	1
GO:1903426	regulation of reactive oxygen species biosynthetic process	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	SLC25A33	1
GO:2000403	positive regulation of lymphocyte migration	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	STK39	1
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	SOCS1	1
GO:2000765	regulation of cytoplasmic translation	1/1154	29/13919	0.918936772221304	0.999996219464034	0.947921558727095	SYNCRIP	1
GO:0034340	response to type I interferon	3/1154	66/13919	0.919515691648766	0.999996219464034	0.947921558727095	SHMT2/USP18/CNOT7	3
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	3/1154	66/13919	0.919515691648766	0.999996219464034	0.947921558727095	GTSE1/FAM107A/DCUN1D3	3
GO:0006935	chemotaxis	22/1154	343/13919	0.919735325223866	0.999996219464034	0.947921558727095	CX3CL1/DAPK2/PIK3CB/F7/SEMA5B/MAPK1/MEGF8/DUSP3/EFNB2/TRPM2/NOTCH1/FEZF2/NRG1/LRTM2/PDGFD/HRAS/EGR3/ROBO2/PIP5K1C/SEMA4D/PARVA/STK39	22
GO:0042330	taxis	22/1154	343/13919	0.919735325223866	0.999996219464034	0.947921558727095	CX3CL1/DAPK2/PIK3CB/F7/SEMA5B/MAPK1/MEGF8/DUSP3/EFNB2/TRPM2/NOTCH1/FEZF2/NRG1/LRTM2/PDGFD/HRAS/EGR3/ROBO2/PIP5K1C/SEMA4D/PARVA/STK39	22
GO:0099111	microtubule-based transport	12/1154	203/13919	0.919916230052299	0.999996219464034	0.947921558727095	KIF1B/MAP2/APBA1/NHERF1/KIF1A/FLOT2/TERF2/KIF5A/MAP1A/KIF5C/RASGRP1/TRAK1	12
GO:0006405	RNA export from nucleus	4/1154	83/13919	0.921521259186192	0.999996219464034	0.947921558727095	SRSF3/SMG7/ALYREF/RBM8A	4
GO:0009266	response to temperature stimulus	8/1154	145/13919	0.921655109748696	0.999996219464034	0.947921558727095	SLC9A1/VGF/TRPM2/CASQ1/CLPB/TRPV3/CHRNA7/CIDEA	8
GO:0030865	cortical cytoskeleton organization	2/1154	49/13919	0.922193155035874	0.999996219464034	0.947921558727095	FHOD3/RACGAP1	2
GO:0071677	positive regulation of mononuclear cell migration	2/1154	49/13919	0.922193155035874	0.999996219464034	0.947921558727095	PDGFD/STK39	2
GO:0050727	regulation of inflammatory response	17/1154	275/13919	0.922922717266139	0.999996219464034	0.947921558727095	CX3CL1/TNC/AREL1/NDFIP1/SYT11/DAGLA/IL33/FANCD2/TTBK1/NAPEPLD/CAMK2N1/BAP1/CHRNA7/MACIR/USP18/FANCA/STK39	17
GO:0062013	positive regulation of small molecule metabolic process	6/1154	115/13919	0.923001293469477	0.999996219464034	0.947921558727095	LPGAT1/DYRK2/ARPP19/PINK1/MLST8/WDR5	6
GO:0042310	vasoconstriction	3/1154	67/13919	0.924311952658619	0.999996219464034	0.947921558727095	MKKS/KCNMB4/DRD5	3
GO:0043367	CD4-positive, alpha-beta T cell differentiation	3/1154	67/13919	0.924311952658619	0.999996219464034	0.947921558727095	MEN1/ARMC5/SOCS1	3
GO:0046889	positive regulation of lipid biosynthetic process	3/1154	67/13919	0.924311952658619	0.999996219464034	0.947921558727095	LPGAT1/MLST8/CHP1	3
GO:0051591	response to cAMP	3/1154	67/13919	0.924311952658619	0.999996219464034	0.947921558727095	VGF/CDO1/INHBB	3
GO:1901136	carbohydrate derivative catabolic process	8/1154	146/13919	0.924990325901967	0.999996219464034	0.947921558727095	PDE4A/GNPDA1/NUDT15/TDG/GNPDA2/HINT1/NUDT9/DCTPP1	8
GO:0046631	alpha-beta T cell activation	7/1154	131/13919	0.925363260026314	0.999996219464034	0.947921558727095	GLI3/NDFIP1/MEN1/ARMC5/SLC4A2/SOCS1/TRBC2	7
GO:0007040	lysosome organization	5/1154	100/13919	0.925448938948083	0.999996219464034	0.947921558727095	CHMP4B/VPS18/PPP3CB/ATP10B/CHMP7	5
GO:0030203	glycosaminoglycan metabolic process	5/1154	100/13919	0.925448938948083	0.999996219464034	0.947921558727095	CHPF/EGF/CHST9/ST3GAL2/B3GALT6	5
GO:0080171	lytic vacuole organization	5/1154	100/13919	0.925448938948083	0.999996219464034	0.947921558727095	CHMP4B/VPS18/PPP3CB/ATP10B/CHMP7	5
GO:0006884	cell volume homeostasis	1/1154	30/13919	0.925671614903565	0.999996219464034	0.947921558727095	STK39	1
